1.0,-2.8915529251098633
1.0,-2.8915529251098633
1.0,-2.8915529251098633
1.0,-2.8915529251098633
1.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-3.0402159690856934
0.0,-2.8915529251098633
0.0,-3.194765329360962
0.0,-3.154790163040161
0.0,-3.29264497756958
0.0,-3.4856350421905518
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
0.0,-2.8915529251098633
1.0,-2.8915529251098633
1.0,-2.8915529251098633
1.0,-2.8915529251098633
